Unnamed: 0,time_text,author,message,Direct Harassment,Hate Speech,Sexual Harassment,Trolling,Others,Toxic
1549,8:52,username@RsueysnRtt,Wonder if we going to get any sneak peeks of some of the doctober submissions,,,,,,
1550,8:54,username@mJesseea n,Ndl,,,,,,
1551,8:54,username@  BMB Ma r,93 94,,,,,,
1552,8:54,username@1uuula01 0,aramai tieeeeeee,,,,,,
1553,8:54,username@ rBdBBd dd,yayaya,,,,,,
1554,8:54,username@AALAAA66xA,RAAAAUUUUUUUL!!!!!,,,,,,
1555,8:54,username@nndoalPnnP,baby baby!!,,,,,,
1556,8:54,username@maAAamaaaa,WLM,,,,,,
1557,8:54,username@otltllannk,ayayayayayaya,,,,,,
1558,8:55,username@Kn nK ngDn,bo2????,,,,,,
1559,8:55,username@B 2ngrgr4k,woo nothing beats watching the doc on a boring Wednesday lets Rollo,,,,,,
1560,8:55,username@ddduJeddeJ,love u doc,,,,,,
1561,8:55,username@oLmtveLeoo,:_Buffer1::_Pumpkin::_Buffer2:,,,,,,
1562,8:56,username@A eeroAoo,trickle in get your popcorn,,,,,,
1563,8:56,username@noV la  l2,Baba booey,,,,,,
1564,8:56,username@DnalDatnWe,WAKE UP ALEX!,,,,,,
1565,8:56,username@olBs l B o,"IS THIS INVITATIONAL WITH Z, ANYONE?",,,,,,
1566,8:56,username@sanndn sua,i love you doc,,,,,,
1567,8:57,username@miiPAtglOB,noobs infront of twotime,,,,,,
1568,8:58,username@lrrkbrljb,you no its going down,,,,,,
1569,8:58,username@tzzzZttArz,black ops 2 DOOOOOOOOOOOC,,,,,,
1570,8:58,username@PUIBBIABII,like for 2x😘yayayayayaya,,,,,,
1571,8:58,username@rrJoorrddo,BLM poo,,,,,,
1572,8:59,username@noV la  l2,Baba booey,,,,,,
1573,8:59,username@BhiihLnLni,let's gooooooooo,,,,,,
1574,8:59,username@rAeGeyeyry,LIKE STREAM,,,,,,
1575,8:59,username@hnno tt.Tr,"blm, but stop spamming",,,,,,
1576,8:59,username@1uuula01 0,ini kali la hahaahah,,,,,,
1577,9:00,username@nccUhnedcn,BLM,,,,,,
1578,9:00,username@ JM MM Ma,BLM,,,,,,
1579,9:00,username@USSFLUSFOi,ALM,,,,,,
1580,9:00,username@A eeroAoo,lets goooooo,,,,,,
1581,9:01,username@noV la  l2,Baba booey,,,,,,
1582,9:01,username@tsuBt   kx,VSM,,,,,,
1583,9:01,username@gitgNbthhi,New Dr Disrespect Merchandise - https://championsclub.gg/,,,,,,
1584,9:01,username@KeennoKKnn,ALM,,,,,,
1585,9:01,username@snEiEltiki,YHEA,,,,,,
1586,9:01,username@phdZeyh ie,DOCC,,,,,,
1587,9:02,username@  BMB Ma r,93 94,,,,,,
1588,9:05,username@ eDeekmeny,:_Love::_Love:,,,,,,
1589,9:05,username@oo'Dinr tt,Oh yea!!! Ready for this squad!!,,,,,,
1590,9:05,username@mrnirimonl,Doc Capone,,,,,,
1591,9:05,username@NRRRNEERRN,ALM,,,,,,
1592,9:05,username@eoprprSudr,في العرب المسلمين اثبتو وجدكوم:elbowcough:,,,,,,
1593,9:05,username@oonmomnttm,Doc where is my doctober submission....pls don’t miss it,,,,,,
1594,9:06,username@ae  aanReR,YAYAYAYA,,,,,,
1595,9:06,username@ ynnaJaini,DOC yayayayayaayay,,,,,,
1596,9:06,username@lelgielwsl,Yayayayayayaya,,,,,,
1597,9:06,username@aLeLe eCda,where is papa at,,,,,,
1598,9:06,username@KeennoKKnn,ALM,,,,,,
1599,9:07,username@olenseolnj,😳😳😳😳😳😳😳😳😳😳😳,,,,,,
1600,9:07,username@noV la  l2,Baba booey,,,,,,
1601,9:07,username@eMin  M KM,:_Better::_Better::_Better:,,,,,,
1602,9:07,username@sQsnlsnerl,🌺🔥🌸🔥🌸🔥🌸🔥🌸🔥,,,,,,
1603,9:08,username@FiLFFiLFFL,this is not metal people lol,,,,,,
1604,9:08,username@otltllannk,yayayayaya,,,,,,
1605,9:08,username@MLMrLLrL M,👍🎸😹,,,,,,
1606,9:09,username@KeennoKKnn,ALM,,,,,,
1607,9:09,username@e TB BBBSS,hello boiii,,,,,,
1608,9:10,username@JrHrdeeid,Let’s get this started,,,,,,
1609,9:12,username@yye TT gr,😷😷😷😷😷😷,,,,,,
1610,9:12,username@amvnaBarhg,YAYAYAYAYAYAYAYAYAYAYAYAYQYAY,,,,,,
1611,9:12,username@0asR0geo0r,YURR,,,,,,
1612,9:13,username@tzzzZttArz,LOVE U DOC DALLAS DOOOC,,,,,,
1613,9:13,username@M  t. M.1t,Commandeeeeerrrr:_Comm1:,,,,,,
1614,9:13,username@ii1onn n,what is the song anybody no,,,,,,
1615,9:14,username@ioeeocevMa,whats this song,,,,,,
1616,9:14,username@dYRYRoo do,:_Buffer1::_Love::_Buffer2:,,,,,,
1617,9:14,username@di deoeiii,BLM,,,,,,
1618,9:14,username@LeoecoloLn,Baba booey,,,,,,
1619,9:15,username@1LH5KHA1B1,ALL LIVES MATTER,,,,,,
1620,9:15,username@3bS11b3b8S,KKK,,,,,,
1621,9:15,username@noV la  l2,Baba booeyBaba booey,,,,,,
1622,9:15,username@rrJoorrddo,alm,,,,,,
1623,9:16,username@SoereSexSi,ALM,,,,,,
1624,9:16,username@psepsepssh,DIS,,,,,,
1625,9:16,username@Eor EeoccG,Song name please,,,,,,
1626,9:16,username@rrJrJJJrJJ,Can’t wait for cyberpunk,,,,,,
1627,9:17,username@er rryr  a,This music got me HYPED UP :_Buffer1::_Alien::_Buffer2:,,,,,,
1628,9:17,username@rger MMgae,ALEX WE NEED CC ONLY CHAT,,,,,,
1629,9:17,username@Fdcs e oce,When we playinnnnnn duoooooossss doccccccccccccc,,,,,,
1630,9:17,username@EE   HE E,VMS MF'ers!,,,,,,
1631,9:17,username@otltllannk,ayayayaya,,,,,,
1632,9:17,username@dTbedonhnh,BLM,,,,,,
1633,9:17,username@C tlls   T,"Everyone do your stretches, wouldn't wanna pull a groin muscle!!!",,,,,,
1634,9:18,username@rnnBTo TTe,Click LIKE if you're a BOOMER,,,,,,
1635,9:18,username@ckrksnokkz,siema kto pl,,,,,,
1636,9:19,username@BhiihLnLni,get your comb switch blades ready to slick it back and attack!!!!,,,,,,
1637,9:19,username@BeeeBeBeBe,RAROOOOOOÒOOOOOÒOOOO,,,,,,
1638,9:19,username@dYRYRoo do,:_Buffer1::_Love::_Buffer2:,,,,,,
1639,9:19,username@aottnnavYg,ALM,,,,,,
1640,9:19,username@er rryr  a,Alm,,,,,,
1641,9:20,username@laaiTWoTml,ALM,,,,,,
1642,9:21,username@eMin  M KM,ALM :_Punk::_Punk::_Punk:,,,,,,
1643,9:21,username@tsuBt   kx,BLM,,,,,,
1644,9:21,username@oorneeicei,:_Buffer1::_Buffer1::_Buffer1:We're smashing it today champs!!! Let's shoot for 3k likes on the video before the 2x arrives to the Arena!!!,,,,,,
1645,9:21,username@easaussoio,BLM,,,,,,
1646,9:21,username@ae  aanReR,BLM,,,,,,
1647,9:21,username@esuUer iri,The Alpha Male energy,,,,,,
1648,9:22,username@psepsepssh,RESPECT,,,,,,
1649,9:22,username@dYRYRoo do,:_Buffer1::_Love::_Buffer2:,,,,,,
1650,9:22,username@llolKT1K15,BO2 is still the best COD,,,,,,
1651,9:25,username@sszoonTiho,this is synthwave baby!!,,,,,,
1652,9:25,username@De 3i3ynoC,VSM matters,,,,,,
1653,9:26,username@a rrDDrDrr,Wheres daddy??,,,,,,
1654,9:27,username@KeennoKKnn,ALM,,,,,,
1655,9:27,username@hrililEeiT,Hallaw iraqi,,,,,,
1656,9:27,username@aerinaiaMu,Publicly!,,,,,,
1657,9:28,username@LcnnLocseo,BLT,,,,,,
1658,9:28,username@DrmrDlele,Daddy no one asked,,,,,,
1659,9:29,username@ehpeeeeeSS,THE GREATEST TO EVER DO IT,,,,,,
1660,9:29,username@eNNec iRdd,YAYAYAYAYAYAYAYAYA,,,,,,
1661,9:29,username@ePirkhealM,OLIVES MATTER,,,,,,
1662,9:29,username@nilnsallos,wawawewa,,,,,,
1663,9:29,username@  ome rwkk,go go go go go go go go go,,,,,,
1664,9:29,username@er rryr  a,💯🔥🔥💯💯,,,,,,
1665,9:31,username@gitgNbthhi,.- -> No! Come on! No! [stop spamming symbols] [warning],,,,,,
1666,9:32,username@dYRYRoo do,:_Buffer1::_Love::_Buffer2:,,,,,,
1667,9:32,username@KeennoKKnn,ALM,,,,,,
1668,9:32,username@WWntiioouS,Alm,,,,,,
1669,9:33,username@TeeTerPr,:_Buffer1:,,,,,,
1670,9:33,username@Cecraycyyc,like the videooooooooooooo,,,,,,
1671,9:34,username@aerinaiaMu,Publicly!,,,,,,
1672,9:34,username@aJmeeeJeLa,:_Buffer1:let's go doc:_Buffer2:,,,,,,
1673,9:34,username@hattLtceaa,The streaming ggoat,,,,,,
1674,9:34,username@KeennoKKnn,ALM,,,,,,
1675,9:34,username@osheh rokc,no,,,,,,
1676,9:35,username@okmi imi k,:_Dance:,,,,,,
1677,9:35,username@BhiihLnLni,yayayayayayayayayayaya,,,,,,
1678,9:36,username@puLetvuvaz,BLM,,,,,,
1679,9:36,username@KvinKLnnKy,:_Buffer1::_Alien::_Buffer2:,,,,,,
1680,9:36,username@KfcPs erfi,:_Dance::_Dance::_Dance:,,,,,,
1681,9:36,username@srrrve v1s,hi,,,,,,
1682,9:37,username@rerAr e N,BLM organization doesn't care about POC,,,,,,
1683,9:37,username@02S20200Sa,Song is Darude Sandstrom,,,,,,
1684,9:37,username@Cecraycyyc,like,,,,,,
1685,9:38,username@tzzzZttArz,THE DOCTOLLOWEN,,,,,,
1686,9:39,username@miaMlidadi,ALM,,,,,,
1687,9:39,username@LcnnLocseo,BLT,,,,,,
1688,9:39,username@ oshoJYJYY,Song: Wice - Vendetta,,,,,,
1689,9:39,username@rJTseesssM,ys,,,,,,
1690,9:39,username@floail fnd,peepeepoopoo,,,,,,
1691,9:39,username@mmsnJhooo,Doc put it to member only chat were getting the blm idiots flapping their:_Flappin::_Flappin::_Flappin:,,,,,,
1692,9:40,username@Cecraycyyc,like,,,,,,
1693,9:40,username@dYRYRoo do,:_Buffer1::_Love::_Buffer2:,,,,,,
1694,9:40,username@okmi imi k,:elbowcough:,,,,,,
1695,9:40,username@PUIBBIABII,like for 2x😘yayayayayaya,,,,,,
1696,9:40,username@rJTseesssM,ys,,,,,,
1697,9:40,username@JJezlBlnBz,:_Buffer1::_Bless::_Buffer2:,,,,,,
1698,9:40,username@Stwlttwaee,MODS,,,,,,
1699,9:41,username@ttbNltbeit,yo,,,,,,
1700,9:41,username@e eell gac,1,,,,,,
1701,9:41,username@8hhs7a77ui,VSM,,,,,,
1702,9:41,username@zMzzMtzyhM,😮😲😯,,,,,,
1703,9:41,username@Cecraycyyc,like,,,,,,
1704,9:41,username@Cecraycyyc,like,,,,,,
1705,9:41,username@KvinKLnnKy,:_Buffer1::_Alien::_Buffer2:,,,,,,
1706,9:41,username@ouPBoeotte,BO2 IN 2020 LET'S GOOOOO,,,,,,
1707,9:42,username@bzyyul baa,Yayayayayayaya,,,,,,
1708,9:42,username@Cecraycyyc,like,,,,,,
1709,9:42,username@ikhaociK M,ATARD,,,,,,
1710,9:42,username@aeeBiBBigB,Song name: Vendetta -Wice,,,,,,
1711,9:42,username@ZhZha irSh,MEMBERS ONLY THE,,,,,,
1712,9:42,username@dYRYRoo do,:_Buffer1::_Love::_Buffer2:,,,,,,
1713,9:43,username@floail fnd,peepeepoopoo,,,,,,
1714,9:43,username@iiBxi7xx97,ALM,,,,,,
1715,9:43,username@rAeGeyeyry,like it,,,,,,
1716,9:43,username@iSeeeare n,BLM,,,,,,
1717,9:43,username@er rryr  a,Mark OWENS,,,,,,
1718,9:44,username@eta Ptroet,hi,,,,,,
1719,9:44,username@lbosub Jsu,BLT & BLM,,,,,,
1720,9:44,username@sarssehrna,⛽️⛽️⛽️,,,,,,
1721,9:44,username@aKann iiSK,1,,,,,,
1722,9:44,username@02S20200Sa,​Song is Darude Sandstrom,,,,,,
1723,9:45,username@oorneeicei,:_Buffer1::_Buffer1::_Buffer1:We're smashing it today champs!!! Let's shoot for 3k likes on the video before the 2x arrives to the Arena!!!,,,,,,
1724,9:48,username@oJxadJndAo,DONT BE STINGY,,,,,,
1725,9:48,username@WWntiioouS,Alm,,,,,,
1726,9:48,username@e eell gac,hello,,,,,,
1727,9:48,username@KvinKLnnKy,:_Buffer1::_Pudge::_Buffer2:,,,,,,
1728,9:49,username@n r rrrr n,who is your Daddy and what does he do,,,,,,
1729,9:49,username@C tlls   T,DOCS LIFE MATTERS,,,,,,
1730,9:49,username@noV la  l2,Baba booey,,,,,,
1731,9:49,username@ꜱᴏɴᴀᴠꜱꜱᴏᴀꜱ,DoKToR you need to do something different but no worries I've something on my mind call me via flip phone yayayaya,,,,,,
1732,9:50,username@PUIBBIABII,like for 2x😘yayayayayaya,,,,,,
1733,9:50,username@nilnsallos,WAWAWEWA,,,,,,
1734,9:50,username@ _R_L___IF,gillet,,,,,,
1735,9:50,username@3os3sp3sck,glm,,,,,,
1736,9:50,username@rnnBTo TTe,MLB,,,,,,
1737,9:50,username@derenAnenn,🤟,,,,,,
1738,9:50,username@woeNSSreSe,!song,,,,,,
1739,9:51,username@nilllGeeln,DrMacandCheese,,,,,,
1740,9:51,username@hhghTghTgo,NLM,,,,,,
1741,9:51,username@osheh rokc,Military lives matter,,,,,,
1742,9:51,username@sonNarNcNe,SONG - Vendetta by Wice,,,,,,
1743,9:51,username@aottnnavYg,Alm,,,,,,
1744,9:52,username@soooaosaso,:_Buffer1::_Pumpkin::_Buffer2:,,,,,,
1745,9:52,username@aar lala l,Start the game,,,,,,
1746,9:52,username@okmi imi k,:elbowcough:,,,,,,
1747,9:52,username@mmsn mseie,song is FIRE,,,,,,
1748,9:52,username@7 7777 Gi7,How can I become member I am fro EU and it's blocked,,,,,,
1749,9:53,username@Rnaozsloyz,RAULLLLL,,,,,,
1750,9:53,username@02S20200Sa,​Song is Darude Sandstrom,,,,,,
1751,9:53,username@Cecraycyyc,im bored at workk mann,,,,,,
1752,9:53,username@ lT ee90ee,YAYAYYAYAYAYA,,,,,,
1753,9:53,username@sQsnlsnerl,🥶🥶🥶:hydrate:,,,,,,
1754,9:54,username@bnSbnebkle,yayayayayaya,,,,,,
1755,9:54,username@lamnalLC o,Wen we playing duos doc,,,,,,
1756,9:54,username@e zsnesppz,get them likes up,,,,,,
1757,9:55,username@R7OCGOE77E,:_Buffer2::_Buffer2:,,,,,,
1758,9:55,username@dYRYRoo do,:_Buffer1::_Love::_Buffer2:,,,,,,
1759,9:55,username@ta9e 1e Tt,hi,,,,,,
1760,9:56,username@snlwnnhinl,MARK OWENS in the chat!,,,,,,
1761,9:56,username@XOOOOLVVOX,LIKE!!,,,,,,
1762,9:56,username@noV la  l2,Baba booey,,,,,,
1763,9:56,username@esceassFse,yayayayaya,,,,,,
1764,9:56,username@3os3sp3sck,zlm,,,,,,
1765,9:57,username@n r rrrr n,members only,,,,,,
1766,10:00,username@lsimOaaOa,:_Buffer1::_Pumpkin::_Buffer2:,,,,,,
1767,10:00,username@ Ty TaTtaR,what is this music???,,,,,,
1768,10:02,username@ttlelllatt,Time for skulls!,,,,,,
1769,10:02,username@C tlls   T,NFL,,,,,,
1770,10:02,username@n r rrrr n,CC only,,,,,,
1771,10:02,username@TTQTTQQQQT,yayayaya,,,,,,
1772,10:02,username@r oxxs eey,Go to twitch,,,,,,
1773,10:02,username@Cecraycyyc,like the video,,,,,,
1774,10:03,username@n  JncaadJ,When is he going live,,,,,,
1775,10:03,username@3os3sp3sck,tlm,,,,,,
1776,10:03,username@LuuunnPan,:_Pumpkin::_Pumpkin::_Pumpkin:,,,,,,
1777,10:03,username@tpuuot6so0,WLM,,,,,,
1778,10:03,username@DGMGDMKDMM,wlm,,,,,,
1779,10:03,username@rAeGeyeyry,BLUE LIVES,,,,,,
1780,10:03,username@ROnAenkOaG,MODSSSS?????,,,,,,
1781,10:04,username@eeEEzeeEEE,GET HIM 3 K LIKES CMON CHAT,,,,,,
1782,10:05,username@daununcaan,get the non CC out!,,,,,,
1783,10:05,username@Cecraycyyc,like it,,,,,,
1784,10:05,username@anLaynnyun,gross,,,,,,
1785,10:05,username@floail fnd,YMCA,,,,,,
1786,10:05,username@lrn doedla,Hello,,,,,,
1787,10:05,username@oorneeicei,:_Buffer1::_Buffer1::_Buffer1:We're smashing it today champs!!! Let's shoot for 3k likes on the video before the 2x arrives to the Arena!!!,,,,,,
1788,10:06,username@ckRsscOOsO,GILETTE🔥🔥🔥,,,,,,
1789,10:06,username@KfcPs erfi,:_Dance::_Dance::_Dance:,,,,,,
1790,10:06,username@rddfrAreon,start am at school,,,,,,
1791,10:06,username@hiPihiiihP,GO LETS GO,,,,,,
1792,10:06,username@ tttttNaCC,Italian BMT,,,,,,
1793,10:06,username@ l EecDrEs,Let’s do this,,,,,,
1794,10:06,username@ikhaociK M,pink lives matter,,,,,,
1795,10:06,username@SpyplSlysS,WHERES HUNTER,,,,,,
1796,10:06,username@mrnirimonl,CPL,,,,,,
1797,10:07,username@floail fnd,YMCA,,,,,,
1798,10:11,username@ccaaeecaau,Daddy doc 🙈,,,,,,
1799,10:11,username@WWntiioouS,BBC,,,,,,
1800,10:11,username@rmnnmenary,:_Buffer1:MARK:_Buffer2:,,,,,,
1801,10:11,username@rAeGeyeyry,LETS GOOOOO,,,,,,
1802,10:11,username@3os3sp3sck,qlm,,,,,,
1803,10:11,username@JrHrdeeid,:yt:,,,,,,
1804,10:12,username@floail fnd,YMCA,,,,,,
1805,10:12,username@ FoFoF Tly,It's time to WAKE UP!,,,,,,
1806,10:13,username@akrBRiyeRi,This is a gaming channel not race🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️,,,,,,
1807,10:13,username@..... D.N.,My IMPREZA is FASTER,,,,,,
1808,10:13,username@ kakbimiza,only my life matters,,,,,,
1809,10:13,username@mTplpeeelm,Hi Nightbot,,,,,,
1810,10:13,username@BhiihLnLni,20 million in the arena and were just getting warmed up baby,,,,,,
1811,10:14,username@nhkllhagll,dr stu,,,,,,
1812,10:14,username@JyysJRyeeJ,How do I donate money,,,,,,
1813,10:14,username@eplLzApeoe,LIKE IT,,,,,,
1814,10:14,username@floail fnd,YMCA,,,,,,
1815,10:14,username@iodYJDiioo,e r n no,,,,,,
1816,10:14,username@amvnaBarhg,MARK OWENSSS,,,,,,
1817,10:15,username@ismGeeimra,THE SOCTAH,,,,,,
1818,10:15,username@DGMGDMKDMM,Timmy dont matter,,,,,,
1819,10:15,username@iiSsirsuuu,ALM,,,,,,
1820,10:15,username@sarssehrna,:_Peek:,,,,,,
1821,10:16,username@n r rrrr n,get em outta here,,,,,,
1822,10:16,username@BsrrirCo s,Owens I cant stop listening to it 😀,,,,,,
1823,10:16,username@hattLtceaa,Smarter faster better,,,,,,
1824,10:16,username@floail fnd,YMCA,,,,,,
1825,10:16,username@thhsGhGoso,VIOLENCE. SPEED. MOMENTUM,,,,,,
1826,10:17,username@BhiihLnLni,BOOM,,,,,,
1827,10:17,username@A eeroAoo,BMF,,,,,,
1828,10:17,username@ehee m lhr,TMNT,,,,,,
1829,10:17,username@aatnuddnut,members only.,,,,,,
1830,10:17,username@mFTT  TFTo,Owens GOAT of DONOS!!!,,,,,,
1831,10:17,username@G eGG o oG,CoD is TRASH,,,,,,
1832,10:20,username@kJBakaeJJ,We going to the moon in 2024 if y’all didn’t know,,,,,,
1833,10:20,username@XOOOOLVVOX,LIKE!!,,,,,,
1834,10:20,username@asnd dBaua,I was here,,,,,,
1835,10:20,username@sQsnlsnerl,🔥🌺🔥🌺🔥🌺🔥🌸🔥🌸,,,,,,
1836,10:21,username@H ef Hf fe,"BLOPS 2, the game they should have ALREADY remastered",,,,,,
1837,10:21,username@SGLGLLS383,ya ya firm handshakes all around,,,,,,
1838,10:21,username@oBakerrrrB,YAYAYAYA,,,,,,
1839,10:21,username@GnGososnpo,what A SPECIAL SUPRISE,,,,,,
1840,10:21,username@psepsepssh,Doc lives matter,,,,,,
1841,10:22,username@pnPao nuoi,hello 👋,,,,,,
1842,10:23,username@aTonJamTas,:thanksdoc:,,,,,,
1843,10:23,username@daununcaan,CC only doc!,,,,,,
1844,10:23,username@i ohb nenC,:_Pudge::_Pudge:,,,,,,
1845,10:23,username@siniRssini,:virtualhug:,,,,,,
1846,10:23,username@mrnirimonl,CNN,,,,,,
1847,10:24,username@LcnnLocseo,BBC,,,,,,
1848,10:24,username@Cecraycyyc,bye,,,,,,
1849,10:27,username@snlwnnhinl,JOHNY BANDINI,,,,,,
1850,10:27,username@8hhs7a77ui,VSM News,,,,,,
1851,10:27,username@PUIBBIABII,like for 2x😘yayayayayaya,,,,,,
1852,10:28,username@yTm zzz zz,Lets go,,,,,,
1853,10:28,username@iD.D-.iiRR,:_Buffer1::_Alien::_Buffer2: WAKE UP :_Buffer1::_Alien::_Buffer2:,,,,,,
1854,10:28,username@mrnirimonl,DMC,,,,,,
1855,10:28,username@KfcPs erfi,:_Pumpkin::_Pumpkin::_Pumpkin:,,,,,,
1856,10:28,username@n  JncaadJ,WHE DOES HE GO LIVE,,,,,,
1857,10:28,username@Y oAYYt Ym,:yt::yt:,,,,,,
1858,10:29,username@e g i áeee,oyeee,,,,,,
1859,10:29,username@esceassFse,poopin like I never have before!!,,,,,,
1860,10:29,username@ haeeyg gi,BDLM,,,,,,
1861,10:29,username@HoD  vr a,2x 🤝 Firm handshakes,,,,,,
1862,10:30,username@oorneeicei,:_Buffer1::_Buffer1::_Buffer1:We're smashing it today champs!!! Let's shoot for 3k likes on the video before the 2x arrives to the Arena!!!,,,,,,
1863,10:30,username@ltllllllll,you got this doc,,,,,,
1864,10:30,username@er rryr  a,Mark Owens is the first super chat!! Y’all hype it up for Mark Owens :_Love::_Yaya::_Warcry:,,,,,,
1865,10:32,username@Stath.Micr,RAAAAUUULLLLLLL,,,,,,
1866,10:32,username@praBigaadd,Bruh,,,,,,
1867,10:32,username@Ciip  lppi,turn on members only,,,,,,
1868,10:33,username@cs0o00ssic,hi bro,,,,,,
1869,10:33,username@thtaNaaeha,LETS GO DOC,,,,,,
1870,10:34,username@n r rrrr n,too much spam,,,,,,
1871,10:35,username@gSbbhngnb,whts blm?,,,,,,
1872,10:35,username@yn eRenlny,Johnny Bandini,,,,,,
1873,10:35,username@fyhffepypp,DOCC,,,,,,
1874,10:36,username@JrHrdeeid,Oh baby baby let’s get this started,,,,,,
1875,10:37,username@e eell gac,bbc,,,,,,
1876,10:37,username@rger MMgae,JOHNNY,,,,,,
1877,10:37,username@thhsGhGoso,CHAMPIONS CLUB ARE WE READY!!??,,,,,,
1878,10:37,username@edxxereedA,:_Buffer1:Bandini:_Buffer2:,,,,,,
1879,10:37,username@xxeinenxee,johnyyy,,,,,,
1880,10:37,username@sCddae CCr,mindini,,,,,,
1881,10:37,username@u eYfa alf,hi guys,,,,,,
1882,10:37,username@seyaeJa Rs,Alex hurry setting it all up or i might fall asleep!,,,,,,
1883,10:37,username@1iMrkki22i,yayayayayayyayayay!!,,,,,,
1884,10:38,username@e zsnesppz,"""GET THEM LIKES UP""",,,,,,
1885,10:38,username@ dSoSaydoo,F,,,,,,
1886,10:38,username@er rryr  a,Mark Owens is the first super chat!! Y’all hype it up for Mark Owens :_Love::_Yaya:,,,,,,
1887,10:39,username@AnAaeanlhl,:goodvibes:,,,,,,
1888,10:39,username@nein nTnin,eyyow doc!! how's it goin?,,,,,,
1889,10:39,username@SGLGLLS383,BAY AREAAAA BAY AREAAAAA,,,,,,
1890,10:39,username@niutoihuun,VSM news,,,,,,
1891,10:40,username@OIIIIOIOIO,🧸🧸🧸,,,,,,
1892,10:40,username@ dSoSaydoo,F,,,,,,
1893,10:40,username@e eell gac,bwc,,,,,,
1894,10:40,username@ONHz GH N3,whatt??,,,,,,
1895,10:41,username@mamaamJaJm,gas station,,,,,,
1896,10:41,username@i ohb nenC,:_Comb::_Comb:,,,,,,
1897,10:41,username@ dSoSaydoo,V,,,,,,
1898,10:41,username@BCr n stkl,We are half way up.,,,,,,
1899,10:41,username@Co ceenCMn,Yayayayaya,,,,,,
1900,10:42,username@nff fn fu,DOCTOR DISH REZZ PECK,,,,,,
1901,10:42,username@lrn doedla,:shelterin:,,,,,,
1902,10:42,username@oorneeicei,:_Buffer1::_Buffer1::_Buffer1:We're smashing it today champs!!! Let's shoot for 3k likes on the video before the 2x arrives to the Arena!!!,,,,,,
1903,10:42,username@  BMB Ma r,"Dont forget to Delay the Stream, gotta watch out for them stream snipers",,,,,,
1904,10:42,username@saae slae,DODGERS,,,,,,
1905,10:43,username@rucasssaii,w,,,,,,
1906,10:43,username@ssbibbr k,2 ushers dead already!!,,,,,,
1907,10:43,username@e TB BBBSS,MLM,,,,,,
1908,10:43,username@usrerAglne,"are there gonna be more than ""new member badges"" anytime in the future?",,,,,,
1909,10:44,username@ dSoSaydoo,D,,,,,,
1910,10:45,username@..... D.N.,4 hour long INTRO,,,,,,
1911,10:45,username@iNFoSieS S,hello,,,,,,
1912,10:45,username@liiMrsosJo,:_Buffer1::_Snooze::_Buffer2:,,,,,,
1913,10:45,username@sQsnlsnerl,🔥🌸🌺🔥🌸🔥🌺🌸🔥🌺🔥,,,,,,
1914,10:46,username@reMdntttdi,Mark Owens with a fifty one fifty one,,,,,,
1915,10:46,username@e TB BBBSS,MLM,,,,,,
1916,10:47,username@e eell gac,i have a bwc,,,,,,
1917,10:47,username@ye nana nn,Sup,,,,,,
1918,10:47,username@adrdedrRia,о как,,,,,,
1919,10:47,username@ dSoSaydoo,D,,,,,,
1920,10:47,username@JJWWWJJWJJ,LIKE IT 👍LIKE IT 👍,,,,,,
1921,10:47,username@noV la  l2,Baba booey,,,,,,
1922,10:48,username@oLhhoapSp,Olaaaaaaaaf,,,,,,
1923,10:49,username@ dSoSaydoo,D,,,,,,
1924,10:50,username@e TB BBBSS,MLM,,,,,,
1925,10:50,username@yrtryrlrae,L,,,,,,
1926,10:50,username@BhiihLnLni,we've never seen SPEED VIOLENCE MOMENTUM like we see with the legendary 2x Champ,,,,,,
1927,10:50,username@ dSoSaydoo,X,,,,,,
1928,10:51,username@omcCo h Cc,oh baby baby baby,,,,,,
1929,10:51,username@llioi oilo,Letsssss gooooooo baaabbbyyyy,,,,,,
1930,10:51,username@KfcPs erfi,DOCTOBER!:_Pumpkin::_Pumpkin::_Pumpkin:,,,,,,
1931,10:51,username@Kiaarrauar,L*DU LALIT,,,,,,
1932,10:51,username@iAitmdS Ai,baby baby BABY,,,,,,
1933,10:52,username@ándnHoeeor,:_Buffer1::_Bangs::_Buffer2:,,,,,,
1934,10:53,username@Stwlttwaee,ALEX HURRY UP,,,,,,
1935,10:53,username@i e mibobm,:yt:,,,,,,
1936,10:54,username@ItIaMr nin,doc,,,,,,
1937,10:54,username@ amadmsmas,waz goin on,,,,,,
1938,10:55,username@hattLtceaa,Doc slice em,,,,,,
1939,10:55,username@eteaRMRsni,LEGEND,,,,,,
1940,10:56,username@TTTV     T,Hello chat!,,,,,,
1941,10:56,username@ dSoSaydoo,F,,,,,,
1942,10:56,username@tattdArydt,wooo,,,,,,
1943,10:57,username@Muurnoulan,D O C T O B E R,,,,,,
1944,10:57,username@LETMSFLNTS,raaaaaaaaaaauuuuuuuuuuullllllllll,,,,,,
1945,10:58,username@hsLhcsalLS,Biden’s Laptop Matters,,,,,,
1946,10:58,username@er rryr  a,That music 🎵 was soo HYPE,,,,,,
1947,10:58,username@ dSoSaydoo,J,,,,,,
1948,10:58,username@s Crohr o,lol,,,,,,
1949,10:58,username@gitgNbthhi,Damik -> How barbaric. [stop spamming caps] [warning],,,,,,
1950,10:59,username@lF yy Srru,YA YA YA YA YA YA YA YA,,,,,,
